Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2021-09-16,370.4721374511719,370.9686690276953,367.14536982728856,370.2040213099669,11934200
2021-09-17,362.19000244140625,368.83359750741874,359.08170985434447,368.83359750741874,26299000
2021-09-20,353.23260498046875,358.52561869095604,347.373507646464,356.80760838346737,19822800
2021-09-21,355.000244140625,357.5424835116956,352.72612092380973,356.0131576959178,11751900
2021-09-22,340.8291931152344,347.41320660790336,338.326684902849,344.82132634927734,43692900
2021-09-23,343.56011962890625,347.24440574358306,340.6206611842172,342.9642756764454,21806300
2021-09-24,350.5115661621094,351.8919385080049,339.9950308835849,340.8589909880195,18801900
2021-09-27,351.12725830078125,352.6863747332731,344.67234776955803,347.3834211027895,15205800
2021-09-28,338.2869873046875,347.17491544237834,336.5690072919028,345.5562175090793,21710300
2021-09-29,337.254150390625,342.83519056135003,336.52923371146676,340.76960230808635,14452200
2021-09-30,337.03570556640625,340.422024123598,335.80428669427346,338.0883500451467,16547100
2021-10-01,340.6305847167969,342.626620946173,336.29090380487764,339.2402721276519,14905300
2021-10-04,323.9670104980469,333.6096454418782,320.4614987024491,333.2024859034126,42885000
2021-10-05,330.6502990722656,332.85490048506125,323.8974817514608,326.3006776114081,35377900
2021-10-06,331.3255920410156,332.0604490478025,323.53995055480846,327.4526216500832,26443000
2021-10-07,326.9362487792969,336.4895113551633,326.6979233231299,334.66227881082483,28307500
2021-10-08,327.7604675292969,331.087235010964,326.42976659780624,329.21036149099893,15946100
2021-10-11,323.1924133300781,328.1676390888034,323.05336994266753,325.3572837172374,14708200
2021-10-12,321.5240173339844,322.1298015621059,315.16841978530687,320.7891603644766,31658700
2021-10-13,322.2886962890625,324.7316229485336,320.42173287393445,324.70183226875514,14761500
2021-10-14,326.25103759765625,328.22722358123883,324.8309645572515,326.08220352646043,14302200
2021-10-15,322.5072326660156,326.7873328742356,320.272840340365,326.4000236576311,21596400
2021-10-18,333.0137939453125,333.5599968627541,325.22818246588844,326.6681361594644,21585000
2021-10-19,337.63153076171875,340.0843979551159,334.94033811013963,337.2938929273335,18786300
2021-10-20,338.41607666015625,341.5938910279222,337.0953159364956,341.0675687432612,13639500
2021-10-21,339.50848388671875,339.9354938298329,335.45676867488714,337.91957655474334,16354400
2021-10-22,322.3582458496094,327.34344274203374,318.88252448739775,324.08619650625366,35224500
2021-10-25,326.409912109375,327.2738721557028,317.5021349079901,318.07809817024844,38409000
2021-10-26,313.6192932128906,327.91939752560313,307.45237909979846,325.9829424293362,65654000
2021-10-27,310.0541687011719,317.0354012261963,309.8952749651828,312.0105042608327,29971800
2021-10-28,314.7215881347656,323.2619070153959,305.9726738656549,310.81882690664725,50806800
2021-10-29,321.3254089355469,323.7385448028444,317.3829475304673,317.9688510760738,37059400
2021-11-01,327.69097900390625,331.1369092399776,323.73857687912965,323.77830788954685,31518900
2021-11-02,325.8041076660156,332.4675824608705,321.55379908221755,329.08123386984886,28353000
2021-11-03,329.319580078125,329.84590230841843,320.95800575490676,325.2182246298572,20786500
2021-11-04,333.5202331542969,334.9303657214062,330.3424192552651,331.6930007694114,22495300
2021-11-05,338.763671875,344.3844135158908,337.28401732796544,337.94935273525687,26872800
2021-11-08,336.27105712890625,342.39827042924827,335.99300064415445,342.03084189288523,18342500
2021-11-09,333.0436096191406,338.94240761250666,332.1498587759395,337.64149720949376,17556700
2021-11-10,325.3672180175781,330.87870625923074,323.25198870461344,330.1835499468234,21872600
2021-11-11,325.46649169921875,330.1537507579003,324.73163470083574,327.5320799248782,12376600
2021-11-12,338.52532958984375,339.4885718024575,327.4923816528735,327.88960087262967,25414300
2021-11-15,345.1490478515625,351.19679918142634,340.8193067901365,341.9513830937844,25076600
2021-11-16,340.5809020996094,344.24530725343476,338.5054039194174,341.4448621218174,18181100
2021-11-17,338.4061279296875,344.8908292635212,337.7407925723655,341.85205836625045,13602800
2021-11-18,336.340576171875,340.0844135094988,332.97407739167016,337.3634300511978,17487200
2021-11-19,342.9046936035156,349.65754120765286,337.54215865420935,339.8262220829443,26488500
2021-11-22,338.6445007324219,351.3755482699117,338.1479691189288,346.6287072571534,27116800
2021-11-23,334.9105224609375,339.0317281661452,331.18653592504864,336.5788611556045,17225000
2021-11-24,338.6941223144531,339.40912900904357,330.5013511624678,333.6692250990394,13566200
2021-11-26,330.8091735839844,335.40706056592376,329.59763539501955,333.47057540699547,14750700
2021-11-29,335.68511962890625,338.30682076869596,332.98398677543236,334.55304345009216,16650900
2021-11-30,322.2092590332031,333.4805317723644,321.1864052077006,332.6761530506527,25390000
2021-12-01,308.44537353515625,328.2073211530928,308.13752642995183,327.99878640895895,30329600
2021-12-02,308.2369384765625,312.41772656858785,305.0690640609324,309.2399118218727,24396200
2021-12-03,304.7115173339844,311.5735878782237,297.4224368749896,311.5537375237762,27471000
2021-12-06,315.6649475097656,317.8794890259787,304.2149317317347,305.9925230805705,21758300
2021-12-07,320.57073974609375,324.27487651444534,318.77329771925037,319.3393510353418,18794000
2021-12-08,328.2669677734375,330.4417785979972,320.82893413037664,322.74553882599275,19937700
2021-12-09,327.5320129394531,333.7982374137544,325.7246311881092,327.25395653969827,16879200
2021-12-10,327.4625549316406,332.7059268506838,324.1059968282071,330.2530597986271,14528000
2021-12-13,332.169677734375,338.72390047483293,327.30367444275134,328.65425606299516,22948700
2021-12-14,331.4248962402344,333.3713218947086,325.3771451062712,325.77436431738806,20461000
2021-12-15,339.2899475097656,339.73680772798974,321.7325989098653,330.18354541056993,24681300
2021-12-16,332.57684326171875,342.07052456232094,331.4248863696693,336.62855788973843,22635000
2021-12-17,331.4745788574219,334.77152569712786,328.4556581996595,330.4914256670543,40012600
2021-12-20,323.1924133300781,327.61152615092544,320.2926556061012,327.4923634222205,17901800
2021-12-21,331.8817138671875,333.6692153987566,321.50419192067693,324.1457435126229,16116800
2021-12-22,328.15777587890625,332.18961040662657,325.98296485214496,331.4845136513992,16764600
2021-12-23,332.91448974609375,334.33459312161733,326.0822102396696,327.81016077558,13987700
2021-12-27,343.77862548828125,345.45690479000456,335.6653157807883,336.4994852665034,17795000
2021-12-28,343.8183288574219,350.26329907524985,342.80541534319065,344.2254883901896,16637600
2021-12-29,340.5610656738281,347.2642416723502,339.2700957520207,344.50352743630526,10747000
2021-12-30,341.9712219238281,344.8213387057519,340.8391456583301,341.613733726055,10593300
2021-12-31,334.0168151855469,341.0576296748755,333.9373531578227,340.64052979403345,12870500
2022-01-03,336.1916198730469,338.71397854824414,334.85097850917924,335.9532641001233,14537900
2022-01-04,334.1955261230469,340.71001767926003,329.5678484085995,337.59181528292993,15998000
2022-01-05,321.92132568359375,333.43092506420857,321.5935978412268,330.7099111630695,20564500
2022-01-06,330.1537780761719,336.8172538693063,320.4813523499069,320.58066472960667,27962800
2022-01-07,329.4884033203125,334.6622534111411,326.59858616008637,330.43179504996147,14722000
2022-01-10,325.79425048828125,326.0623666414972,313.2419171246315,323.05338636520554,24942400
2022-01-11,332.050537109375,332.30874323908233,323.02359626421634,324.5131910632039,16226800
2022-01-12,330.9482116699219,334.03662330125775,327.74060701207145,332.85487581183287,14104900
2022-01-13,324.2153015136719,333.3018242108338,323.50029475979665,332.6563391580305,14797100
2022-01-14,329.5976257324219,330.4218850489652,318.9817791263499,319.55777267625143,16868500
2022-01-18,315.94305419921875,321.96101482732695,315.43661257012167,321.04741364542525,22645600
2022-01-19,317.373046875,324.83096079185947,317.1148407594168,317.3631065456677,20814700
2022-01-20,314.36407470703125,325.54597570040505,313.78811140295323,321.65315473896703,16925000
2022-01-21,301.06695556640625,316.10191525145456,300.9378525135199,312.6261943760006,28710700
2022-01-24,306.5685119628906,307.38283100711567,287.00518638419567,295.77392053287866,38878100
2022-01-25,298.06787109375,304.105711463683,295.5156917587425,297.8692766654803,25108500
2022-01-26,292.5862121582031,305.3768708785876,288.83243451686275,304.8803392841993,28348800
2022-01-27,292.5961608886719,299.6170948024286,292.2187920171608,295.68457294761424,21629900
2022-01-28,299.6170654296875,299.8057498469455,290.9972848220705,293.5693146659942,21871600
2022-01-31,311.0869445800781,311.6132667908384,297.24364306776437,298.5941942856098,21579500
2022-02-01,316.787109375,317.4425346173089,309.9548308191628,312.3779070582883,18023800
2022-02-02,320.7594299316406,325.7247461844524,314.67194735675173,325.54600207276366,58458300
2022-02-03,236.1106719970703,246.27964337200504,234.11462066512175,242.95287599915073,188119900
2022-02-04,235.44532775878906,240.92704033727873,228.51375153368647,233.34003882664075,89342200
2022-02-07,223.34983825683594,236.64695332171354,222.4560723238542,236.05110936639238,88613800
2022-02-08,218.65264892578125,224.20388375091662,214.6506054269495,219.31801460687512,94729700
2022-02-09,230.39065551757812,231.75114721199498,220.6685737472987,222.6447597583816,86563300
2022-02-10,226.48793029785156,233.36985097006743,225.12742341585542,226.68653990638668,49310400
2022-02-11,218.02699279785156,228.8215831607996,217.25240484124834,226.87518809398,46156900
2022-02-14,216.1898651123047,219.46697684694257,213.29012225919593,217.788697540701,38184000
2022-02-15,219.46694946289062,219.6159028696756,213.5681521071551,218.94062722166285,42685500
2022-02-16,215.0378875732422,215.95151900472374,210.8868908846818,210.93654707270989,45817500
2022-02-17,206.2691650390625,215.99124715160343,205.722977245562,212.53539144000152,38747500
2022-02-18,204.7299041748047,209.28806043075434,203.75669137039452,207.93749393051652,37128400
2022-02-22,200.67820739746094,206.04074245924153,198.67221554938297,200.93639836684068,39852400
2022-02-23,197.07337951660156,205.50449113354318,196.67616031691193,202.74377678275914,44481400
2022-02-24,206.15992736816406,206.90472477172978,188.90048402059335,189.7346534758809,49957200
2022-02-25,209.01991271972656,209.85409722269867,201.77054920915654,203.51834992686946,37627600
2022-02-28,209.5661163330078,211.67140537212006,205.39525411367887,206.23934870344502,34239800
2022-03-01,202.0784454345703,210.28114239353997,200.81725086900826,208.41417864164742,27094900
2022-03-02,206.66636657714844,207.6991455549935,200.61861581106922,203.35946456811018,29452100
2022-03-03,201.56201171875,207.62962765814248,200.02276093585826,207.57004629865273,27263500
2022-03-04,198.67222595214844,204.46178636010308,197.411031416221,200.96619957261413,32130900
2022-03-07,186.1695556640625,199.49646172826948,185.9808712352933,199.39714934904097,38560600
2022-03-08,188.969970703125,195.33550881323646,184.81897421696758,186.54690946667915,37508100
2022-03-09,197.123046875,197.71889086123977,192.5748155619996,194.38219787476945,31894700
2022-03-10,193.85586547851562,194.9184351766103,189.74458461606886,193.48842180655208,24853000
2022-03-11,186.30857849121094,192.21730121306823,185.37509670416912,191.30368493188337,34694500
2022-03-14,185.33535766601562,190.95608288527256,184.53097903823368,185.73257681582868,31010500
2022-03-15,190.6979217529297,190.94618754859334,184.62037992402477,189.47645828108818,31721700
2022-03-16,202.21743774414062,202.31673495935266,193.17063257251073,193.34937665165634,40640300
2022-03-17,206.39825439453125,206.59686400639015,199.7149432190033,200.30084687751673,29499700
2022-03-18,214.9882354736328,215.2960826094458,204.57099812382236,205.26613926161622,52128000
2022-03-21,210.02291870117188,213.22058306841436,206.189694561412,213.01203315188104,30142300
2022-03-22,215.14710998535156,217.93762996556708,208.72199065254847,209.9037381409255,31998800
2022-03-23,211.97926330566406,215.2960905373746,210.68827820054256,211.85016024926963,23717300
2022-03-24,218.046875,219.1392353325616,213.30001937904194,213.50856930007075,31502300
2022-03-25,220.28125,223.93571470041402,217.37156742392068,218.98032469389216,40039000
2022-03-28,222.0389862060547,222.48586159323668,218.01707741553452,220.58912249182504,26224100
2022-03-29,228.2655029296875,229.28835679181603,223.7271969282728,224.50180014859438,31417900
2022-03-30,226.2694549560547,229.54655137595753,225.13736352030202,227.3220995178845,25588000
2022-03-31,220.81752014160156,226.9050020311638,220.7182077665488,226.86527101996631,24192300
2022-04-01,223.29025268554688,225.7033888379623,221.15515784665132,222.99233071349855,19544800
2022-04-04,232.26756286621094,232.7243786283677,224.2932661833555,224.41242892437785,28054800
2022-04-05,230.2317657470703,235.2169471910092,229.417461812872,232.45623274206918,29727200
2022-04-06,221.75099182128906,227.40152324808412,219.8741031805888,225.3359501951381,28995100
2022-04-07,221.4034423828125,223.9556221375544,217.04389544300136,222.37664009784976,21037200
2022-04-08,220.78773498535156,223.56831487406782,218.50368667844387,220.83739117412068,18375700
2022-04-11,214.9584503173828,219.07965621752902,213.72704658954345,216.90484555322809,20516600
2022-04-12,212.654541015625,220.48980861439927,211.6515526954061,218.71223225422102,20128800
2022-04-13,213.49864196777344,215.10739934568304,209.8640273741091,210.3506337496348,19231800
2022-04-14,208.7220001220703,213.49864647682404,208.54325603316772,213.399334103251,18379500
2022-04-18,209.3079376220703,211.89983321381135,206.85507027401516,208.543274705327,16580800
2022-04-19,215.80255126953125,216.91477715151493,207.5501988958004,209.0596591305934,20089900
2022-04-20,199.0297393798828,212.67443420757857,197.54014447020637,212.12824637677528,43036500
2022-04-21,186.765380859375,201.56201470052716,184.2926483333906,200.20152312891832,49954100
2022-04-22,182.8328399658203,191.38311348968836,181.99867063494042,189.04940924538664,36426800
2022-04-25,185.69287109375,185.88154035079478,180.39984305017538,181.46241266801752,29281100
2022-04-26,179.6947784423828,185.8914981079493,178.25483986956792,185.33538515455388,31747400
2022-04-27,173.7364044189453,179.95298977063828,167.82768138880363,173.22000731030988,71062900
2022-04-28,204.30287170410156,207.08345147435523,191.5618700393527,201.51236675769346,100890600
2022-04-29,199.079345703125,211.00602717047715,198.51329250583626,203.0416726253286,49193400
2022-05-02,209.66542053222656,210.4102178692344,199.59576114199825,199.77450522946864,49915300
2022-05-03,210.55918884277344,213.40927537457003,206.6465174147809,208.99014717021623,41556300
2022-05-04,221.86021423339844,222.74403972025368,205.52433048937638,209.18872032615425,41375900
2022-05-05,206.835205078125,218.64272609094522,204.72991591258807,217.22265296779887,41129200
2022-05-06,202.3564910888672,207.92757620794703,199.62556730800335,205.9017188084952,34747200
2022-05-09,194.8489227294922,201.16480482052688,194.22328811081877,198.4537315749027,36303200
2022-05-10,196.2789306640625,201.55210885679355,192.84294056094515,198.12602877743515,34452500
2022-05-11,187.4307403564453,199.27797620782732,186.9639994737446,194.96808586619244,31153400
2022-05-12,189.9134063720703,196.67616414549158,183.49821161690798,185.76239443568494,38262200
2022-05-13,197.2421875,198.50338187615907,189.95310800388307,191.24409306072036,24549800
2022-05-16,198.65234375,203.94537210166712,194.57085364070758,195.68309466090108,27112600
2022-05-17,201.21444702148438,204.0347578335047,196.98400353286522,200.717915455325,24872700
2022-05-18,190.9064483642578,199.6056753264102,190.3006792907317,198.61261226508478,23960000
2022-05-19,189.96304321289062,193.93529581114845,188.28477921859724,189.8736711661357,24446900
2022-05-20,192.1974334716797,196.5371296980073,186.56676728554785,193.6175216415817,31465600
2022-05-23,194.86878967285156,195.62352741117638,189.91341394730676,193.83601060059402,25059200
2022-05-24,180.02247619628906,182.4058215571146,174.88834182641335,179.29754438158685,50406300
2022-05-25,182.55479431152344,184.16355170943515,178.0760851163933,179.14857994637404,28030200
2022-05-26,190.30068969726562,191.49236240543442,180.99567799980568,181.61138743549637,23056500
2022-05-27,193.7764129638672,193.97502255882603,188.48338467468687,190.0325607294829,22562700
2022-05-31,192.2967529296875,196.22928977670594,190.67805510272842,193.53808190056003,26131100
2022-06-01,187.33143615722656,198.14589349403096,183.716686817317,195.14683847181115,36623500
2022-06-02,197.48052978515625,199.54610286315108,186.42773257091963,187.14273921918476,31951600
2022-06-03,189.45660400390625,195.24616452028906,188.46354076239172,194.6205298291933,19465000
2022-06-06,192.90252685546875,195.55400378462718,187.09310106659834,192.6443358781859,30574200
2022-06-07,194.2928009033203,195.16670133175938,190.1616696801112,190.5986047413895,18828700
2022-06-08,195.2759246826172,200.628534111621,193.06139824300615,193.31958919038397,22267200
2022-06-09,182.72360229492188,198.06642347877167,182.4058148436066,192.9322892978595,23501600
2022-06-10,174.3520965576172,181.829860523431,173.8059088194691,181.77026400868175,27450800
2022-06-13,163.12054443359375,171.38283695644884,162.89214415630036,169.4066358708141,31749300
2022-06-14,162.59423828125,165.5932934763899,160.24068327688394,164.87828673909902,27244300
2022-06-15,168.17526245117188,170.96576767627823,162.84250265313943,166.04016743535288,30008300
2022-06-16,159.75405883789062,163.93486122919495,158.50280476509815,162.584294783492,26944100
2022-06-17,162.6041717529297,164.7491767213856,158.7907975972423,160.5584488585028,31374200
2022-06-21,155.9605712890625,166.59626917748903,154.88806126492062,164.77896178821595,50724900
2022-06-22,154.76890563964844,159.6746251146912,154.3617460913147,157.28135432111557,47267800
2022-06-23,157.64878845214844,158.64185168649269,153.18000389759936,155.1859958737986,40499200
2022-06-24,168.9796142578125,169.06898629668228,160.1810749228338,160.60808476606041,68736000
2022-06-27,168.31427001953125,170.55858716707883,166.84452572363676,170.13157730813595,29174600
2022-06-28,159.5653533935547,170.11169261392817,159.49584686402946,168.7213953410986,27744500
2022-06-29,162.8027801513672,165.17620054541592,159.20789628875934,162.4353516237137,28595200
2022-06-30,160.1314239501953,164.08381082254584,157.39057526508302,161.0251746738575,35250600
2022-07-01,158.91989135742188,159.50579496695804,153.9247850296623,159.19794782136924,31423900
2022-07-05,167.02330017089844,167.08288153776365,155.930786168884,157.0430120915462,28618600
2022-07-06,168.5923614501953,170.3997287848805,164.3122610322102,167.03324478869519,23085900
2022-07-07,170.99554443359375,171.52186668535077,166.61613235121607,168.27454597600874,24083400
2022-07-08,169.69464111328125,171.20408623734986,166.98356772070983,168.800875159169,19249200
2022-07-11,161.75015258789062,166.3281749344096,160.78687998993084,165.91109017337698,21885600
2022-07-12,162.13742065429688,164.75910669806157,160.9755386164519,163.65680602324343,16639700
2022-07-13,162.35589599609375,163.83555035660143,158.50280621658072,159.0489939667087,16555100
2022-07-14,156.95362854003906,161.462128420122,156.18896569777073,160.10163679992067,23765200
2022-07-15,163.5574951171875,163.8355515824348,158.71135732791987,159.42634884359796,23342800
2022-07-18,166.06996154785156,170.4990302699595,164.49099463138444,165.5932954350005,23574300
2022-07-19,174.5606231689453,175.26570460760436,168.3341135508235,169.18814838704586,25933700
2022-07-20,181.81991577148438,182.32638764041948,175.47424329322635,176.2587716124654,24784300
2022-07-21,181.8993682861328,182.57465908137436,177.6291938767748,179.37699465061837,27195800
2022-07-22,168.09580993652344,174.38190172971616,167.2417749894323,171.86945307838997,42583900
2022-07-25,165.49395751953125,169.38677815826725,163.66672507469772,167.8276618370209,26166300
2022-07-26,158.04598999023438,164.84847844507803,156.85431727302677,164.78889708215877,28468400
2022-07-27,168.4036407470703,169.68468546683903,160.8960862055005,161.46212428769684,43846600
2022-07-28,159.6051025390625,160.38961572025178,153.77582699484466,159.94274035613432,73214300
2022-07-29,157.996337890625,159.0291167990866,154.09359221040665,156.5961153483285,42065400
2022-08-01,158.82054138183594,164.04406190274204,154.15314881009954,156.1591400990271,40596700
2022-08-02,159.0787811279297,161.11456352266092,156.91389568067768,157.2118176426038,27374500
2022-08-03,167.6290740966797,168.36393117953668,160.4492312790305,161.56145723337113,31721900
2022-08-04,169.38677978515625,170.9558061443517,165.64292766539518,167.13252231139165,23938200
2022-08-05,165.9508056640625,170.41959043314125,164.64989518909047,165.8316429191622,25832700
2022-08-08,169.06900024414062,176.2786332135897,165.97064808420234,166.8346081704295,27299100
2022-08-09,167.36094665527344,168.3540098954533,165.44434187513875,167.77803139779587,18655100
2022-08-10,177.10287475585938,179.2280292454022,172.74332822648657,174.7691854949126,30262100
2022-08-11,176.2587890625,181.82987410175613,175.14654799822966,178.46339053169922,24079100
2022-08-12,179.24789428710938,180.20124155559793,177.6689275530866,179.5557414317746,21274000
2022-08-15,179.6351776123047,180.18136532983021,176.96383553717615,177.71857316609862,15878700
2022-08-16,178.2250518798828,179.73451217115374,175.8119004492171,178.19526119642512,21156700
2022-08-17,173.6370849609375,176.90425581483473,172.96179418949083,175.5338239205312,20118100
2022-08-18,173.4484100341797,174.54077038611848,170.66783023780124,173.13062255896347,18844500
2022-08-19,166.79489135742188,171.12464724604104,165.89120026496457,169.01934308908173,26240800
2022-08-22,161.91896057128906,164.34203724537224,161.13443214416858,164.34203724537224,19499700
2022-08-23,159.9923858642578,163.9050566390296,159.58522638399307,161.3528773706251,18111800
2022-08-24,162.1274871826172,164.31223827227942,158.66170642781384,159.48595067474253,20891500
2022-08-25,167.6092071533203,167.70851953536783,162.88223173493446,164.03417354079855,15550500
2022-08-26,160.65777587890625,169.73437363236965,160.54853831222465,167.31129680993618,24023600
2022-08-29,158.06585693359375,161.91894673546284,157.90696319573627,159.5455264556274,20052700
2022-08-30,156.06979370117188,160.53857745842626,154.82846487971233,159.237667278007,19567900
2022-08-31,161.79977416992188,166.67571794587022,161.0152609370121,165.91107021908033,40953000
2022-09-01,164.21290588378906,166.19903197568158,159.2376654786566,162.4452548742399,30145700
2022-09-02,159.20787048339844,166.76506551135236,158.11549510129598,166.28839950504363,22634200
2022-09-06,157.4402313232422,160.56838946048592,156.5961367043225,158.98942262661697,19339800
2022-09-07,159.27740478515625,159.8434580781021,155.7222367388541,156.66564374082208,16831200
2022-09-08,160.93582153320312,161.10464046070226,156.6457963416658,157.6090688684695,22530800
2022-09-09,167.97662353515625,168.36391755240584,161.88915681033242,162.11755708898195,22086800
2022-09-12,167.7879638671875,170.20110015435628,166.11960982231793,166.2288473797376,23220400
2022-09-13,152.06777954101562,160.50881712269543,151.61096378106527,160.41942991441775,44444100
2022-09-14,150.4192657470703,152.47489844050713,148.01605491490287,152.2663636796208,43064200
2022-09-15,148.51260375976562,153.1303415527559,147.66849398331107,148.76086955837675,34606300
2022-09-16,145.2751922607422,147.5493152145355,143.28906608768818,147.02299299091143,40122800
2022-09-19,146.99322509765625,147.5493380878504,144.0934822538278,144.23251050137634,22169500
2022-09-20,145.07656860351562,147.80749182660145,144.21260865097068,144.76872150101977,23217400
2022-09-21,141.13412475585938,148.56224775043975,141.01496203125282,145.37450849074926,38338600
2022-09-22,141.82928466796875,143.577070336103,139.89279942616923,140.56809023965945,34418500
2022-09-23,139.43597412109375,141.63063478131042,137.92651417613962,140.43896225758382,31710700
2022-09-26,135.42401123046875,141.25330198021248,135.24526714438548,139.14799788660858,30497000
2022-09-27,133.46766662597656,138.4528473337513,133.18961018678016,136.96325277251074,30826500
2022-09-28,140.62765502929688,141.04473967982162,133.3385760908583,133.6861390564927,32658500
2022-09-29,135.4637451171875,138.86994437759347,134.26213206332815,138.39327831830832,38985400
2022-09-30,134.73880004882812,140.0119780697595,134.56005595639368,135.1062437159562,33166400
2022-10-03,137.6485137939453,138.6515023387389,135.1559301998642,136.188709433408,27723100
2022-10-04,139.30686950683594,141.4022329388534,138.3733879087422,139.51541939376804,34670700
2022-10-05,138.0159149169922,139.23739352437994,133.84505263982953,137.28105787017572,27979300
2022-10-06,138.10528564453125,140.46876539966271,135.65241869866074,136.76464446578143,36231100
2022-10-07,132.52427673339844,137.3306988296089,131.5212883888198,135.8113133948686,33214800
2022-10-10,132.86190795898438,135.1658216673534,130.9552285897862,132.62358250842252,24024000
2022-10-11,127.64832305908203,131.73975329829742,126.10907981380274,130.70695919793616,38481400
2022-10-12,126.61555480957031,128.77050008091746,125.37422584084904,127.4298738864634,34605200
2022-10-13,129.3861846923828,130.2302943889548,121.68002048782748,122.67308358829318,34325700
2022-10-14,125.88069152832031,130.87579056319217,125.64235090871684,130.09127731386093,23559400
2022-10-17,133.11016845703125,133.85496576636612,129.27694436553693,129.39612223902975,29612200
2022-10-18,131.87876892089844,136.88379975426173,130.4884716345084,136.13900250714025,25445000
2022-10-19,132.30581665039062,136.04966946161085,131.30282819190106,131.9681787716448,30691000
2022-10-20,130.6175994873047,135.82125603082707,130.39912437440867,132.00788188487778,26356300
2022-10-21,129.10813903808594,129.21737659439395,124.56984816879879,125.43380828954469,46348600
2022-10-24,128.8201446533203,132.55405639945275,123.70586824809732,126.36727762009004,63563400
2022-10-25,136.5561065673828,137.39029111902516,129.6841114749998,129.9721082704897,38433200
2022-10-26,128.9194793701172,134.60972759312372,127.6384192822142,130.76656248235753,82791500
2022-10-27,97.2605972290039,101.7889622979854,95.71141372398145,97.30032066005266,232316600
2022-10-28,98.51185607910156,100.15041170257088,96.83358459909144,98.88922490447071,95928300
2022-10-31,92.5137710571289,98.63103641008414,91.9576505148814,97.53866840882115,121361400
2022-11-01,94.53960418701172,96.81371959753587,92.90105613149628,93.6756441380607,110189600
2022-11-02,89.91192626953125,94.53959597875378,89.85234491311326,93.55646571550928,71821100
2022-11-03,88.2932357788086,89.83247889708458,87.7967042742416,89.4551176811427,60664000
2022-11-04,90.16020202636719,90.75603838606281,87.47892704303133,89.72325182690423,55638100
2022-11-07,96.04906463623047,96.20795079311442,92.45417347202974,94.1225197898974,81987300
2022-11-08,95.80079650878906,97.12157222311384,94.13245023187092,95.25460878437805,52088300
2022-11-09,100.76612091064453,104.17232788134447,100.04118146405922,101.01438670274665,107677300
2022-11-10,111.09398651123047,111.96787942801707,103.88434532420963,106.37693615838718,80671000
2022-11-11,112.23599243164062,114.10295597850015,108.05519753324442,108.47228980898205,59961700
2022-11-14,113.42767333984375,115.46344823592956,110.03139921110841,110.22007605616892,53395000
2022-11-15,116.26783752441406,117.9163184434814,113.61636068428409,115.26484160335141,50670500
2022-11-16,112.44454956054688,115.27477816754063,111.87850383914812,113.7057364919192,33287800
2022-11-17,110.6768798828125,111.55078026305709,109.03833182279432,109.64410092220196,35093800
2022-11-18,111.2727279663086,113.52697796246153,109.85264737178989,113.01058846285041,33357700
2022-11-21,109.09791564941406,111.59050621756411,108.43256517321927,110.74639649912582,24351100
2022-11-22,110.66696166992188,110.84571334290337,107.56860186373298,109.09792004891445,29029000
2022-11-23,111.4614028930664,111.88842033935603,109.96188303119828,110.94501340234123,21343100
2022-11-25,110.63717651367188,111.94801965552458,110.24987488914009,110.52793895381156,12007600
2022-11-28,108.02539825439453,111.26278594540724,107.62817151583661,110.01152437071426,23309400
2022-11-29,108.70069122314453,110.17042801518582,107.78707494573887,108.78013809330255,23899200
2022-11-30,117.28075408935547,117.34034302913078,108.62124238709019,108.75034544287803,43348600
2022-12-01,119.60453033447266,120.35925288681662,117.57868056332005,118.37312655154591,36551400
2022-12-02,122.63336944580078,123.17955722302418,116.79416070021333,117.01263581110268,39950500
2022-12-05,121.58071899414062,123.80517827816894,120.50820899816485,120.90543576443036,35474900
2022-12-06,113.328369140625,119.71376548325799,112.95100029556593,119.07820567486125,43689200
2022-12-07,113.13967895507812,115.07614896382506,112.09695967254044,112.97086004692484,29461100
2022-12-08,114.52996826171875,116.52601962232978,113.79509611830431,115.58261271516358,30619400
2022-12-09,115.09602355957031,116.7246465613268,113.08010652547362,114.50018716954466,26033400
2022-12-12,113.91427612304688,114.91727205321595,112.35516723823551,114.38101702846627,24747100
2022-12-13,119.31654357910156,122.44469413726709,117.8170160434879,121.28280444893988,44701100
2022-12-14,120.74655151367188,123.27886571815174,118.56181549227547,118.56181549227547,36922000
2022-12-15,115.34429168701172,117.80708416933531,113.21913705449421,117.50916975653068,34531000
2022-12-16,118.60151672363281,122.45459851181865,117.99574767561163,119.39597016983195,67064000
2022-12-19,113.68586730957031,116.98283650686149,113.53690632889901,116.01956408518664,29769900
2022-12-20,116.27777099609375,116.51611162846854,111.67989092791186,112.47434454955203,28742500
2022-12-21,118.92924499511719,119.50521586414342,114.81796415920795,115.8904666033582,20392800
2022-12-22,116.30755615234375,117.79715084272303,113.58655772952558,116.3869954443798,23618100
2022-12-23,117.2211685180664,117.36019674510064,114.73851078321191,115.22510957783174,17796600
2022-12-27,116.0692138671875,117.77728363300687,115.24497724188932,117.11193316595197,21392300
2022-12-28,114.81795501708984,117.33040337493412,114.7087174731427,115.44358202440257,19612500
2022-12-29,119.42578125,120.19043657200733,114.96692207560486,115.5925567337181,22366200
2022-12-30,119.50521850585938,119.58466537798836,116.92325577343314,117.34034806387496,19583800
