Price,Close,High,Low,Open,Volume
Ticker,ITC.BO,ITC.BO,ITC.BO,ITC.BO,ITC.BO
Date,,,,,
2023-02-17,351.3866882324219,352.486931716485,347.8109388797479,349.50713592586436,192429
2023-02-20,352.0743103027344,355.23748912650143,349.8279916620474,352.21183373412595,224297
2023-02-21,350.51568603515625,353.81638875395385,350.0114240557711,352.4410982861512,214094
2023-02-22,351.9367980957031,352.80779850919674,348.40688068219447,349.69047938337405,485749
2023-02-23,355.3750305175781,361.24293038976754,351.24915948520766,351.9826364765987,1128629
2023-02-24,352.89947509765625,356.61277558763305,349.2778942014293,356.61277558763305,405138
2023-02-27,350.3781433105469,354.64153793013935,346.66487044388515,352.6244621431996,268256
2023-02-28,345.4729309082031,352.166027519485,343.86842547116595,350.24061539896957,219870
2023-03-01,347.0774230957031,348.7277882704376,342.44729020343385,343.9142721430801,365594
2023-03-02,344.46441650390625,348.13185760384516,343.6392198721359,347.49004421921387,149821
2023-03-03,352.8077697753906,353.3120596393084,344.7394117562153,345.0144586053698,608976
2023-03-06,355.92510986328125,359.82176537423527,353.22036131647894,354.32060465288845,259971
2023-03-08,359.68426513671875,360.3260785043135,352.2577194907607,352.2577194907607,525483
2023-03-09,355.65008544921875,360.6928168252154,353.6330096870327,359.6842649539452,259391
2023-03-10,355.7875671386719,357.8046706445033,351.24912622107774,354.5498283304605,391135
2023-03-13,351.9367980957031,358.4923430177317,350.6990312129984,355.741762380767,666402
2023-03-14,348.1777038574219,354.1831277153547,345.83972125144345,351.20333169814177,666374
2023-03-15,347.6275329589844,352.3952171050651,346.57314934408737,348.54439314243433,447828
2023-03-16,349.7821960449219,350.60736469902236,345.65632479406435,347.490045350001,200819
2023-03-17,344.5102233886719,352.07432010978044,338.96323031866683,352.07432010978044,938748
2023-03-20,347.2608337402344,347.67343206157284,340.75112010573247,340.75112010573247,440836
2023-03-21,345.7021179199219,348.3610348126904,342.9057055772748,348.3610348126904,223277
2023-03-22,346.25225830078125,346.98576326883574,343.04324751397075,345.2895662568795,351774
2023-03-23,348.59027099609375,350.88242157344746,343.3641564875858,346.16056899981584,326621
2023-03-24,347.2149963378906,351.1574843169309,346.61901477656744,348.91116545748736,250023
2023-03-27,348.59027099609375,352.48692697759503,343.9142782222214,343.9142782222214,399260
2023-03-28,348.0401611328125,350.65321847619566,346.7565623617827,348.9570213950273,339822
2023-03-29,350.7448425292969,352.0284691357975,346.11470991986056,347.94843023731676,196441
2023-03-31,351.570068359375,352.4869285945223,348.40688935597524,350.5156567046725,355471
2023-04-03,347.4441833496094,352.1660077749426,347.123276684123,351.61588605987356,262373
2023-04-05,354.13726806640625,354.68738980704626,347.4441994996229,347.4441994996229,552322
2023-04-06,355.0541076660156,357.80468822895443,352.3035271030769,354.1372474783694,333759
2023-04-10,356.3835754394531,357.529650703948,352.85365802873844,353.54130318743535,2877281
2023-04-11,363.1683349609375,365.0937469989829,354.50399477990965,357.48379046391824,776912
2023-04-12,360.78448486328125,364.9103557194052,359.5008861930021,364.9103557194052,306404
2023-04-13,362.5723876953125,363.53507974082015,361.05954593758105,362.15978940132146,126244
2023-04-17,366.92742919921875,368.5319344003991,360.3260251793651,362.15974540928556,332151
2023-04-18,365.32293701171875,368.57777934363276,363.99347860552786,366.7440590483908,374042
2023-04-19,365.27716064453125,367.98190988991166,363.0767013837317,363.7185148257954,217739
2023-04-20,367.0191650390625,369.12796050659585,364.8645657292593,365.8730896698669,138815
2023-04-21,374.3082275390625,374.99587278255126,365.46053100224475,365.46053100224475,640946
2023-04-24,374.62908935546875,375.9126880600911,370.5949100065043,375.9126880600911,388848
2023-04-25,377.15045166015625,379.0758636904911,373.48301083298634,374.9499927599249,287630
2023-04-26,377.9297790527344,378.6632560078241,375.1791985006194,377.33379754882765,206088
2023-04-27,381.2763671875,382.6974894821117,376.8295890683593,377.92983263734374,346698
2023-04-28,389.8031005859375,392.4161576993988,379.30506829550836,383.6142943605381,343789
2023-05-02,389.06964111328125,391.4993151074559,386.2273688267349,391.4993151074559,335784
2023-05-03,391.6368408203125,392.82877590500436,387.0067078607444,389.06964337388234,236814
2023-05-04,389.2071838378906,391.40764288542607,388.56537045803015,390.5824742401446,314606
2023-05-05,393.1955261230469,395.99193870986574,388.93213153152203,389.25301023662735,280126
2023-05-08,395.53350830078125,397.4130886112205,393.56226434915106,395.350153038045,537898
2023-05-09,388.65704345703125,397.413075386685,386.5941079525031,397.413075386685,408647
2023-05-10,390.0323486328125,391.7285457082521,385.99816908876335,385.99816908876335,395604
2023-05-11,385.4021911621094,391.6826891362634,384.0727326782572,390.9950439853783,477786
2023-05-12,385.4938659667969,387.4651097172969,381.50551866952605,385.402174354607,190008
2023-05-15,392.3244934082031,392.9204469716386,384.39365788161217,385.081303065658,487380
2023-05-16,388.70294189453125,394.02072053155223,388.38203518807944,393.791505452709,352657
2023-05-17,392.09527587890625,393.1496595584024,387.41928306075573,389.61977002013526,354751
2023-05-19,384.9896240234375,387.8777282947193,377.28800330656765,386.31908261483716,416249
2023-05-22,389.4363708496094,390.30739923376257,384.21025650539576,384.9895932732666,605302
2023-05-23,393.3330383300781,395.1667587884934,388.88626062235033,389.71142923256645,468490
2023-05-24,397.4130859375,398.5591612482203,391.7285412041858,392.46201821090506,243999
2023-05-25,404.4270324707031,405.71063113131936,398.8341797562122,398.8341797562122,491134
2023-05-26,406.8108825683594,407.77357458772383,403.18927358055436,406.1690692352145,237148
2023-05-30,412.35791015625,413.9624156432393,403.64773751259384,403.64773751259384,819981
2023-05-31,408.27783203125,414.42080650566527,405.7106346875152,412.4953945076879,316148
2023-06-01,403.2351379394531,409.653159867423,402.63918435649833,409.653159867423,287920
2023-06-02,406.3524475097656,407.773569612508,403.3267920937379,403.4184837088331,548054
2023-06-05,404.01446533203125,409.6531502981022,403.46434358355623,408.00281303303177,223674
2023-06-06,405.9398498535156,406.62749499725396,403.8769144223007,404.61039138348053,289325
2023-06-07,406.9025573730469,408.6446141878702,405.9856971464466,406.2149122030967,212522
2023-06-08,406.03155517578125,408.6446124062703,405.06883515383606,408.00279905830683,231472
2023-06-09,401.99737548828125,407.6360602569529,396.95464426778,396.95464426778,224052
2023-06-12,400.5762023925781,404.2895028666533,397.59640684219335,403.4184745136309,356771
2023-06-13,408.4154052734375,409.1488822736071,401.768168530617,403.41850577117566,290423
2023-06-14,407.49853515625,410.5241626840582,406.9025536301591,408.4612271931835,364360
2023-06-15,410.6158752441406,411.3493522639412,407.4526961379966,407.4526961379966,223116
2023-06-16,415.52105712890625,417.62982441349624,410.70754104071557,411.0742795275548,258041
2023-06-19,415.796142578125,417.9966016836801,414.6042353902197,415.796142578125,349002
2023-06-20,415.2460021972656,416.8505076369617,412.86215994793207,416.3003858901379,109362
2023-06-21,409.8823547363281,416.5295914055629,408.1403258949442,415.01677762173887,308781
2023-06-22,410.3407897949219,412.266201897691,408.644620732828,410.7533880956417,254034
2023-06-23,407.6818542480469,410.43243465855477,405.80230215967345,410.340743048801,175649
2023-06-26,408.32373046875,413.91658376151656,407.2693467449522,408.0486555970929,171875
2023-06-27,408.1403503417969,409.83654746540935,406.2607979493661,408.4612570376731,102707
2023-06-28,411.8994445800781,413.0455198293271,407.1317603510613,407.1317603510613,393830
2023-06-30,414.09991455078125,414.42082122523436,409.5614732304427,411.89945560937286,322016
2023-07-07,429.4114990234375,435.9670441437234,428.6321622233243,434.1333236636236,698220
2023-07-10,427.073486328125,431.2910490057613,425.3314574774622,430.9243105077829,170686
2023-07-14,433.3539733886719,435.600292099088,432.0245428701496,432.8955432829015,424725
2023-07-17,432.8497009277344,437.0214035965531,431.47441064390154,433.6748695019636,209019
2023-07-19,439.03851318359375,440.45963530409887,429.27395763148195,432.8038470237726,258281
2023-07-20,451.2327575683594,452.4705244775907,436.56299385682655,439.2218829334711,2992405
2023-07-21,449.12396240234375,456.1837689629297,446.5567371236608,451.37025304329524,1351020
2023-07-24,431.7494812011719,458.06338126798084,429.0905921025899,449.76577931197266,1010271
2023-07-26,432.8497009277344,433.76656111695627,423.81862246782805,425.6065110289518,567830
2023-07-28,429.5948181152344,430.87844472751766,424.96468548493937,430.87844472751766,687222
2023-08-03,418.179931640625,425.10221477349273,416.6212581501379,421.709848912362,210759
2023-08-04,417.0797424316406,423.0851941496881,416.2545737625437,418.08829435180604,901597
2023-08-07,417.0797424316406,418.63841612465586,413.3664694305267,415.38354529050184,221461
2023-08-08,414.8334045410156,418.8217239869195,413.503946072146,417.67564874836035,517145
2023-08-09,420.4720764160156,421.5264600075662,409.8364929274216,413.54976539603274,681844
2023-08-10,413.9165344238281,420.7929856902755,411.6702158179813,420.47207903510423,244095
2023-08-11,411.39520263671875,415.1543072524862,407.81942530116766,414.46666206955007,277900
2023-08-14,411.6244201660156,413.6873557271944,408.0486428090223,411.3952051036624,220102
2023-08-16,412.6329345703125,419.3718628446502,411.1659805892584,414.32913158880416,387328
2023-08-17,404.19781494140625,412.9079866296918,403.4184781942787,412.63291178816627,433193
2023-08-18,405.1605224609375,406.306597726996,401.9973715148279,404.335353865446,1073319
2023-08-21,410.47833251953125,411.1659776859274,404.38118965986956,404.38118965986956,520567
2023-08-22,416.4378967285156,417.1713736658974,409.8364923706729,411.6243808785245,272302
2023-08-23,412.953857421875,418.08828049774274,411.48687540300494,418.08828049774274,243224
2023-08-24,413.2747497558594,416.0711622725484,411.9452912267328,416.0711622725484,139617
2023-08-25,406.9483947753906,413.2288925780136,405.3897212838134,412.6329110792415,1220526
2023-08-28,404.6562805175781,409.6073203153582,404.33537383116504,408.00281486364725,389599
2023-08-29,403.60186767578125,407.2234486456578,402.77667111877025,405.4355880596233,180970
2023-08-30,405.9857177734375,406.9025780466208,403.73942689235133,403.73942689235133,357461
2023-08-31,403.09759521484375,407.8194198113721,399.8427525849023,407.04011099881836,526773
2023-09-01,404.5646057128906,408.0486636464344,401.67650137582723,403.0976236428464,775553
2023-09-04,401.17218017578125,406.12324777406656,400.34701156951826,404.65626581829144,721463
2023-09-05,406.21490478515625,407.13176499501355,401.6306037358695,401.6306037358695,633508
2023-09-06,410.2949523925781,411.1659808020893,405.1605295151701,406.26077298188386,248237
2023-09-07,408.6904602050781,411.4410409804348,407.6819083247098,411.0743024731248,343327
2023-09-08,405.8023376464844,410.66168560451746,405.20638410149587,410.2949471137825,394002
2023-09-11,409.7906799316406,410.9367551882115,405.89402405929945,408.04862315737046,263798
2023-09-12,413.5039367675781,416.48373232078126,408.46120583138816,410.7991880732991,373729
2023-09-13,415.6585693359375,418.95927158903567,413.5039423109739,413.77898917358533,337219
2023-09-14,412.5412902832031,417.9507602880595,409.9282329138028,417.30894690597694,200881
2023-09-15,411.1201477050781,414.4208503392494,410.2949790416242,410.75340918580474,388711
2023-09-18,414.3291320800781,416.20871233860703,409.19470919923987,410.61585934305737,468015
2023-09-20,415.33770751953125,417.17142808253135,412.2662199804349,414.0999405434351,228977
2023-09-21,410.2032775878906,415.79613080895524,407.4526967887134,415.0626537879832,516144
2023-09-22,406.3524475097656,411.4410103734974,405.29803590669917,410.203243520593,164403
2023-09-25,405.8023376464844,406.90255311868924,401.99737334194674,405.84816946519373,371289
2023-09-26,405.6189880371094,407.5902320710367,403.1893138566707,406.49001650762307,324937
2023-09-27,411.7619323730469,412.26619430432413,402.4099468920496,406.0773877896401,174999
2023-09-28,404.0603332519531,413.1830761744166,403.2809964243168,413.1830761744166,188431
2023-09-29,407.4526672363281,408.5529106683407,402.6391511868905,404.47287158667626,244911
2023-10-03,403.18927001953125,405.5731121182755,402.68500810533743,404.3353452612013,324449
2023-10-04,399.75103759765625,404.8854601903938,397.32136372208953,403.32678669569333,270843
2023-10-05,399.75103759765625,403.8769083985495,398.92586903354805,403.41847830956135,180669
2023-10-06,405.43560791015625,406.6733468455686,399.8427548695358,399.8427548695358,499227
2023-10-09,403.51019287109375,406.39829699989536,400.75961218073917,404.33536148212943,540840
2023-10-10,407.3151550292969,407.86527676046626,403.51019069093525,403.51019069093525,183421
2023-10-11,410.98260498046875,412.12868028716275,408.00280918306436,408.96550124854565,143473
2023-10-12,413.18304443359375,414.74171796912873,409.2863885751092,412.5870908983667,575698
2023-10-13,411.0284423828125,414.3750047080923,409.79070341905646,412.6329478339751,499455
2023-10-16,411.39520263671875,413.4581381855271,409.2864072875022,411.1659875757401,125239
2023-10-17,415.7502746582031,416.71296668943677,411.80775895521765,412.58709573211564,182756
2023-10-18,414.00823974609375,419.921999622881,413.2747627292874,415.796128447547,451025
2023-10-19,412.86212158203125,416.7587772877613,409.74480261351755,412.5870747243557,166180
2023-10-20,401.81396484375,412.17447345248644,400.94293650020825,412.17447345248644,707774
2023-10-23,399.613525390625,403.2809662055343,397.09215983037484,401.99736751638665,256545
2023-10-25,396.63372802734375,401.40138427806556,391.6368287463204,399.79687892842446,237556
2023-10-26,398.009033203125,400.2094921688071,394.1582090279159,394.2040688278314,386413
2023-10-27,397.45892333984375,400.48455101049655,396.26701619209683,399.6593823712598,535910
2023-10-30,394.6166687011719,398.78839986683073,392.8746397220461,398.78839986683073,259372
2023-10-31,392.92041015625,397.36718752583494,392.41614826067246,394.7999902714104,127699
2023-11-01,392.4161682128906,395.0750572145242,390.2157093143095,394.24988862510037,402810
2023-11-02,395.2584533691406,396.6795755429194,393.01213459860884,394.24990151338443,107339
2023-11-03,397.50469970703125,398.42155984057797,395.2584091680523,397.22965285910755,636722
2023-11-06,398.9717102050781,400.5762155541578,396.54203627254236,398.78835495339496,280083
2023-11-07,396.7712707519531,398.9717297423749,396.22114900925914,398.9717297423749,110826
2023-11-08,400.5303955078125,401.0346574402023,396.2670010510285,397.0004780400233,337343
2023-11-09,398.3299560546875,401.53896700420734,397.91735774046435,401.12636868998425,149226
2023-11-10,399.9344482421875,401.4930938633861,396.4045307189212,398.32994282073497,702536
2023-11-13,399.75103759765625,401.997356225839,398.83417741968,401.997356225839,250170
2023-11-15,405.2063903808594,405.61896069669723,401.0805193403588,401.21804277897144,404614
2023-11-16,402.043212890625,407.4526826789435,401.21804427551774,404.9313170336773,426969
2023-11-17,402.7308654785156,404.6562776027706,401.8598370474334,402.2266035323234,520951
2023-11-20,400.4386901855469,403.4184858194405,398.4674463622724,402.8225322887323,257977
2023-11-21,399.7969055175781,402.6850377232943,399.5676904523851,399.7969055175781,121370
2023-11-22,403.1434631347656,403.87694014265594,398.7425171463606,400.2553309628559,160206
2023-11-23,403.69354248046875,405.4355992776017,401.9515136636892,403.876925716068,290592
2023-11-24,401.4013977050781,405.48143692278524,400.53039727434935,404.335361634705,438151
2023-11-28,399.0634460449219,402.5016721739706,398.83423096965197,401.40142862053267,390110
2023-11-29,400.8971252441406,401.8598172687092,398.1007128067915,399.7510499861528,396233
2023-11-30,399.38433837890625,401.95153593743447,398.37578648792913,400.8513204039316,369179
2023-12-01,412.49542236328125,413.59566585938217,401.1721926389641,401.5847909450905,1022331
2023-12-04,416.208740234375,418.36333953364436,413.4122995589961,417.17143234765047,1242135
2023-12-05,414.09991455078125,419.7844591314104,412.63293259639113,417.2630935155489,249229
2023-12-06,424.50628662109375,425.8815769665185,415.1084692606916,415.38351613763507,529479
2023-12-07,420.013671875,426.4316934073128,419.2801669116665,425.56066500721477,263211
2023-12-08,411.8077697753906,423.1768311159916,411.12012459776935,421.61818550159575,1217117
2023-12-11,414.6958312988281,415.9794578827273,411.80772744575717,415.29181277578886,419309
2023-12-12,415.42938232421875,421.70988059428606,414.78756896101174,417.1255793723908,304597
2023-12-13,417.7215576171875,420.7013535874874,414.9709767215261,418.95932461630633,437586
2023-12-14,421.8932189941406,422.67255576678775,412.12866337781145,421.75569555905065,366054
2023-12-15,420.197021484375,424.36875221253473,417.17139399479566,423.81863049251496,863397
2023-12-18,414.09991455078125,418.0424303019768,412.9996990702538,417.17140189708323,744998
2023-12-19,418.179931640625,419.7385771507601,414.55832275526785,415.3376595005114,617004
2023-12-20,413.2747497558594,421.06806173128876,412.03698284604394,420.8388466731879,807061
2023-12-21,413.733154296875,416.0253047361929,407.5443481107168,410.7991905424073,325803
2023-12-22,417.2630920410156,417.99656902544194,413.1830528667165,415.79611009180957,661499
2023-12-26,418.2257995605469,420.79302506176737,417.0797242422398,418.08827611842094,221298
2023-12-27,418.8217468261719,420.47211204790653,416.1628577237902,419.05096188638333,176207
2023-12-28,425.60650634765625,426.0190766400567,418.2716249145582,419.46353195529576,402698
2023-12-29,423.91033935546875,429.09059413733803,422.6725724301556,425.60653640272346,1402635
2024-01-01,428.4029541015625,430.78679636037083,423.9561762692314,423.9561762692314,937013
2024-01-02,431.0618591308594,432.1162428667801,425.10226725438366,430.1449988421708,324448
2024-01-03,437.61737060546875,440.73471772914354,430.3283486648079,431.8411624275599,5944428
2024-01-04,436.2420959472656,441.37651894556575,434.68345030980146,440.09292019107926,664027
2024-01-05,434.5000305175781,440.0470513540855,432.75800178443154,440.0470513540855,656102
2024-01-08,426.660888671875,435.5085837778171,425.97324353959425,434.82093864553633,259076
2024-01-09,425.7440490722656,430.78678028604634,425.1022357256431,430.78678028604634,121565
2024-01-10,424.6896667480469,427.8528177311385,421.80153465953026,425.8815738465417,177175
2024-01-11,424.1395568847656,427.6694744403295,422.90178995224915,426.79844601142975,202123
2024-01-12,427.8070068359375,428.6780073027136,422.12246197965675,424.9189025865186,703482
2024-01-15,428.5404357910156,431.42853971648856,427.3026689714267,431.42853971648856,274528
2024-01-16,432.8497009277344,435.46275806308734,425.78986627858467,429.4114752181522,239146
2024-01-17,427.9903259277344,437.20478763465786,426.6150356413595,433.39982343842445,348004
2024-01-19,432.3454284667969,433.62905516774293,427.53191227931,430.14496952001645,837307
2024-01-23,420.5179443359375,434.6834462649145,418.54670041199563,434.59175464465704,327199
2024-01-24,425.14813232421875,428.58635844939727,420.0137090478809,422.489215069796,311606
2024-01-25,417.583984375,426.33998798996475,414.60418876001637,425.05638932111924,1450606
2024-01-29,412.58709716796875,418.0882584635417,410.6158532997925,418.0882584635417,335946
2024-01-30,401.58477783203125,415.9336347315571,400.89713266451065,410.70754824661265,2273192
2024-01-31,404.7479553222656,405.8023389792239,402.3182533549161,403.4184968110877,318586
2024-02-01,406.03155517578125,410.5699964894537,402.86837621565974,406.44412548774045,420292
2024-02-02,403.60186767578125,409.97402922142095,402.91422253184044,407.86526197214357,1131263
2024-02-05,401.6305847167969,406.90253067382554,400.2552944671372,406.90253067382554,776674
2024-02-06,395.53350830078125,405.0230175334595,393.83731123343273,405.0230175334595,1192928
2024-02-07,395.9919128417969,398.6966616106726,395.16674426191446,397.5964181839276,807548
2024-02-08,385.57232666015625,399.52716977646736,380.17643695379536,399.52716977646736,3125344
2024-02-09,386.6422119140625,394.6429947184533,380.2229894329498,381.7580165754242,1343339
2024-02-12,378.5018615722656,388.40979436095773,377.75758624894945,387.06081485639754,1133299
2024-02-13,378.269287109375,381.94404543533557,375.24573776197906,378.50186782840547,1228665
2024-02-14,382.9208984375,383.61864058902927,376.22256242633875,378.78095031527937,543399
2024-02-15,375.8504333496094,384.7815384341768,375.0596532447674,384.7350052567153,1090574
2024-02-16,376.5481872558594,380.7811450210939,371.6639921154189,376.7807679768327,1925291
2024-02-19,380.6881103515625,383.851202270056,376.78074314029453,376.78074314029453,1153216
2024-02-20,377.7575988769531,382.3627085480637,376.1295338162254,382.3627085480637,684930
2024-02-21,375.19921875,381.4788984009267,373.3851061077869,379.15309112280573,571486
2024-02-22,385.4327392578125,386.0839765989171,375.4783019561266,378.3623084234187,471638
2024-02-23,382.9208984375,387.0608181685198,381.9440423906385,387.0143133815648,875217
2024-02-26,380.6881103515625,384.22332572084355,378.9670074515707,381.8510138797733,916789
2024-02-27,382.5022277832031,383.944245211612,380.12991591135597,381.4323622016093,628224
2024-02-28,380.1299133300781,383.572090760145,378.5948863415889,383.1534625221204,707187
2024-02-29,378.17626953125,382.2696847286245,376.4551664393986,380.08342017363503,753356
2024-03-01,380.9671936035156,384.31636142332485,378.6878913451345,378.6878913451345,1032992
2024-03-04,380.5950927734375,384.03727036656403,380.0368933717627,383.4790993560901,516518
2024-03-05,377.8041076660156,382.78134049430383,375.8504240410278,380.64158094647917,581451
2024-03-06,379.2926330566406,381.38585944571435,372.8733827505212,380.17642271952957,428410
2024-03-07,384.5489501953125,386.08397719749627,375.52480732361397,379.571717341153,950495
2024-03-11,380.87420654296875,389.2006082252434,380.0369215739229,387.3399623423845,443847
2024-03-12,376.0830383300781,377.6180654613482,371.47792854506565,377.5715606720864,2662012
2024-03-13,392.9683837890625,408.4117494700425,391.85201335370584,408.4117494700425,440739900
2024-03-14,390.5495300292969,395.8988865394642,388.87496021737707,392.968375173004,720374
2024-03-15,390.31695556640625,398.6433567547539,386.64219720047066,389.66574658075757,1973464
2024-03-18,388.3167724609375,391.3868550631221,387.8981441910044,390.1309134709194,1021092
2024-03-19,380.9671936035156,390.36345973449176,380.26945149068865,388.5028141002865,699406
2024-03-20,386.7352294921875,387.4329716466301,381.0137211127976,381.0137211127976,341377
2024-03-21,391.8985290527344,392.4567284815544,387.2469144645714,389.6192265480536,725215
2024-03-22,398.5968322753906,399.6666978634752,391.89849646887876,391.89849646887876,1525884
2024-03-26,397.6665344238281,399.2015615285124,396.1780121076003,397.0618018266843,221783
2024-03-27,398.1781921386719,399.10851501750057,396.78270782042887,397.8525734528416,223563
2024-03-28,398.6898498535156,402.8763027188639,397.38740352920297,398.1316788510963,1109374
2024-04-01,396.9222106933594,401.38777709778105,396.0384210819913,398.7363514812804,701487
2024-04-02,396.1314697265625,399.34109500915025,395.06160409610027,399.34109500915025,184630
2024-04-03,395.66632080078125,399.01548894261475,391.7124484479283,396.3175581918496,381454
2024-04-04,393.2939758300781,397.61997130526186,390.73558805117165,396.2710202383764,632788
2024-04-05,398.0386657714844,401.66691947004335,390.73562519378856,393.61963191512604,905233
2024-04-08,399.1085205078125,401.2947849813753,397.99212168137996,399.0620157197118,804878
2024-04-09,396.59661865234375,401.24823289124623,396.03844765663564,400.9226426074832,234337
2024-04-10,406.45806884765625,407.24884898995475,396.03846941478736,397.9921247894991,374842
2024-04-12,400.1318359375,405.9463533500096,398.5037710619973,405.9463533500096,1014529
2024-04-15,396.2245178222656,399.10852449334834,393.3405111511829,395.3872328896808,806008
2024-04-16,396.2710266113281,397.24785424068585,393.52656286606583,394.1778002131044,356089
2024-04-18,389.7587890625,396.82922036688143,388.7819329859093,396.7362107901409,695816
2024-04-19,395.2011413574219,396.59662565372804,387.29339701168703,388.5028337698728,1183392
2024-04-22,395.61981201171875,397.8060764982543,393.85220418537995,397.6200005623442,380393
2024-04-23,399.2945556640625,400.50396394318386,395.6197692609499,396.27100657506054,160441
2024-04-24,398.968994140625,400.78310681909363,398.4107947044797,399.29461284430994,347235
2024-04-25,407.0162353515625,407.6674726846048,399.1084913504464,400.96913699776786,409133
2024-04-26,409.2955627441406,412.5516928267791,405.80685194131365,409.1094868115094,863516
2024-04-29,407.4814147949219,411.66786768665054,404.3183227327448,411.66786768665054,303544
2024-04-30,405.2486572265625,409.7607289286994,404.7369626015028,408.8304060371743,181604
2024-05-02,408.5047607421875,411.6678526891296,404.59739349577694,406.03941091844735,284073
2024-05-03,405.8533630371094,409.2490359264002,401.4343292848429,408.923417234835,843367
2024-05-06,404.3183288574219,409.7607233773515,402.8298065729076,406.5976028760583,704209
2024-05-07,409.71417236328125,415.0635286842139,404.59739675195436,405.94637622414774,758244
2024-05-08,410.17938232421875,413.6680933811687,407.6675273979368,410.9236577177567,597203
2024-05-09,395.5732727050781,410.2258570565373,393.85216981730184,409.85370521719165,873692
2024-05-10,403.0158386230469,405.89981652072174,396.1779605292734,396.1779605292734,994647
2024-05-13,401.75994873046875,405.15562162613287,399.57368424437215,403.620594524389,179854
2024-05-14,399.7597351074219,403.1554077901103,398.8294122688114,400.0853253879757,346692
2024-05-15,398.0386657714844,403.01589905636,397.0618096737785,400.4575110342578,312010
2024-05-16,401.2017517089844,402.3181505484814,393.619625731739,399.2480679354655,648952
2024-05-17,406.1789855957031,407.20234646842175,399.108525846522,401.806456590088,604415
2024-05-21,404.6439514160156,406.59760676748726,403.10889593814306,406.085940535664,280372
2024-05-22,409.1094665527344,411.20269293077564,405.15559450532305,406.4580407956421,713685
2024-05-23,410.4584655761719,413.99368115993354,406.22547944195077,410.69104629592465,767762
2024-05-24,405.71380615234375,411.62136200946617,404.8765212540494,411.06316261353635,723488
2024-05-27,401.434326171875,408.27220507691317,400.7830887937946,407.29534900979263,312984
2024-05-28,399.0154724121094,403.7601247172108,398.4107682261417,401.89947898118675,473843
2024-05-29,400.7830810546875,402.2250985379626,396.36404742202023,398.13168358804785,430910
2024-05-30,394.5033874511719,400.9226377358162,392.9683604492264,399.9923148993402,378761
2024-05-31,396.45709228515625,399.48064166537694,394.6894844795752,397.66652907196533,1359657
2024-06-03,400.5505065917969,405.2021210146081,398.82943196831775,405.2021210146081,387107
2024-06-04,393.307373046875,404.29044477277,381.56686005486256,404.2431155290872,2583705
2024-06-05,407.4149169921875,412.71709241989697,395.8637790225853,400.97657969073913,1647373
2024-06-06,412.6224060058594,414.3266921622539,408.1723880912033,413.7585967767891,1430312
2024-06-07,415.7469177246094,418.0192703803869,408.21971885190635,409.7346302539353,2319526
2024-06-10,413.5218505859375,417.40380161361793,412.71705127984677,417.40380161361793,398227
2024-06-11,409.59259033203125,414.5633741251517,409.3085282071349,413.2851667994433,347088
2024-06-12,409.26123046875,411.0128459095817,407.27291101955,408.97719721652095,379773
2024-06-13,407.4149169921875,413.14317118163126,406.9415089878301,412.9537964220757,316966
2024-06-14,408.1723937988281,408.5037851861942,406.18407436916357,407.6042984054194,546453
2024-06-18,405.99468994140625,411.15484870810576,405.42662345605294,409.11920008350614,353263
2024-06-19,401.16595458984375,408.21971652050416,400.5031718257002,408.21971652050416,838351
2024-06-20,400.8345642089844,403.76969962325916,398.9882614289238,401.449988837494,689248
2024-06-21,397.28399658203125,402.39679716713096,396.2898224523115,401.6393559302758,1965247
2024-06-24,400.7398681640625,401.2606054012654,397.71004543525186,398.46751556472003,567107
2024-06-25,400.5505065917969,401.78138475724666,397.42602527667805,400.5031773485046,255407
2024-06-26,401.35528564453125,403.62763820347897,399.50901183174324,401.4026437799548,287132
2024-06-27,402.538818359375,404.5271377468674,398.79891247994374,402.1600977366458,369926
2024-06-28,402.3020935058594,405.1425413708966,400.976556947748,404.10103804147695,789948
2024-07-01,406.46807861328125,407.1308613407177,402.0180609539495,404.19572609633207,757113
2024-07-02,402.72821044921875,407.746323929028,399.9350915591442,406.70482050080363,751932
2024-07-03,405.6632995605469,406.7047739750973,403.24890158569883,404.29040489477865,205516
2024-07-04,406.0893859863281,408.4090967976378,404.38512870483703,407.1308893892535,645696
2024-07-05,410.5867614746094,411.20218610897354,404.8111779711637,407.08355953578825,975761
2024-07-08,419.91290283203125,420.85971884743606,410.5867593013876,411.8176374581329,1786755
2024-07-09,428.6709289550781,430.75393563978406,420.3862892458414,423.3214245217342,855233
2024-07-10,427.29803466796875,431.17998591446997,422.6113129645415,429.42837059530757,1185608
2024-07-11,434.3045349121094,435.01464695160297,424.7890162461752,426.58796096731913,440466
2024-07-12,434.58856201171875,438.8492341883042,431.55873912833385,435.0146407871903,2050520
2024-07-15,438.1864318847656,441.40562939041814,432.8842854168157,434.5885426537237,522375
2024-07-16,440.74285888671875,441.83169153470755,436.7662200306799,438.37581882825083,447713
2024-07-18,445.09820556640625,445.7609594269887,437.90239821680234,440.2221089651687,637427
2024-07-19,449.0747985839844,453.8562365220435,444.5300935306207,446.471054692165,1079015
2024-07-22,441.5002746582031,453.90356962739395,440.979537433217,449.73758514391426,433580
2024-07-23,465.88079833984375,471.0409570655095,441.7369904902548,442.21039848730555,1895539
